1.075775027275085449e+00
6.232632398605346680e-01
8.863693475723266602e-01
1.071843028068542480e+00
1.096138596534729004e+00
1.018520832061767578e+00
6.804769039154052734e-01
1.130767226219177246e+00
1.244357228279113770e+00
8.444367051124572754e-01
6.640891432762145996e-01
8.710446953773498535e-01
7.926970720291137695e-01
6.931498646736145020e-01
1.108638763427734375e+00
1.060079574584960938e+00
6.664351820945739746e-01
1.081791043281555176e+00
7.074112892150878906e-01
1.120675086975097656e+00
1.057454824447631836e+00
6.566858887672424316e-01
8.681100010871887207e-01
6.660447716712951660e-01
8.110083937644958496e-01
1.141608953475952148e+00
8.531938195228576660e-01
9.148795604705810547e-01
1.027625560760498047e+00
1.109812498092651367e+00
8.151565790176391602e-01
1.120762944221496582e+00
9.471003413200378418e-01
7.460203170776367188e-01
8.134589195251464844e-01
1.005432724952697754e+00
6.350065469741821289e-01
6.676163673400878906e-01
7.835556268692016602e-01
8.044783473014831543e-01
6.466094851493835449e-01
8.365225195884704590e-01
6.379142999649047852e-01
8.342284560203552246e-01
6.232312917709350586e-01
1.161460399627685547e+00
1.170952081680297852e+00
1.042917966842651367e+00
1.252222895622253418e+00
7.110465764999389648e-01
9.511771202087402344e-01
1.065124034881591797e+00
6.783352494239807129e-01
8.469168543815612793e-01
8.055137991905212402e-01
1.003354430198669434e+00
1.060345649719238281e+00
1.041775703430175781e+00
1.099623084068298340e+00
8.826327323913574219e-01
8.974881172180175781e-01
8.768320083618164062e-01
8.340040445327758789e-01
1.002477169036865234e+00
1.078493595123291016e+00
1.055960178375244141e+00
1.074459075927734375e+00
6.801418066024780273e-01
6.283684968948364258e-01
9.778658747673034668e-01
8.387413620948791504e-01
1.106736540794372559e+00
5.630371570587158203e-01
9.319320321083068848e-01
1.196058750152587891e+00
6.547266840934753418e-01
5.899991989135742188e-01
5.768507719039916992e-01
1.109540820121765137e+00
9.101604223251342773e-01
5.923905372619628906e-01
1.126075863838195801e+00
8.911098837852478027e-01
5.409264564514160156e-01
8.573566079139709473e-01
1.201038479804992676e+00
8.821204900741577148e-01
5.939435958862304688e-01
1.193648815155029297e+00
1.154044747352600098e+00
8.870297670364379883e-01
7.155345678329467773e-01
6.158288717269897461e-01
7.091863751411437988e-01
8.557933568954467773e-01
8.852602839469909668e-01
1.021604061126708984e+00
1.172655701637268066e+00
6.199975013732910156e-01
1.228698611259460449e+00
1.169833779335021973e+00
1.054817080497741699e+00
9.142339229583740234e-01
9.144726395606994629e-01
8.499825000762939453e-01
7.460579872131347656e-01
1.144983887672424316e+00
5.699760913848876953e-01
1.002321124076843262e+00
4.978102445602416992e-01
8.803166747093200684e-01
1.070602416992187500e+00
9.911175966262817383e-01
6.856938004493713379e-01
7.478356957435607910e-01
9.035750627517700195e-01
8.257471323013305664e-01
5.596052408218383789e-01
7.985172271728515625e-01
6.936998963356018066e-01
1.017414927482604980e+00
9.499410986900329590e-01
1.048036932945251465e+00
9.819142222404479980e-01
6.479076743125915527e-01
8.482294678688049316e-01
6.179929375648498535e-01
5.575539469718933105e-01
6.296534538269042969e-01
7.243226766586303711e-01
1.091410398483276367e+00
6.080748438835144043e-01
8.763180971145629883e-01
1.049058914184570312e+00
7.538365721702575684e-01
8.918474316596984863e-01
6.135410666465759277e-01
6.577208638191223145e-01
7.621937990188598633e-01
6.169534325599670410e-01
6.212724447250366211e-01
6.580208539962768555e-01
6.513588428497314453e-01
8.216203451156616211e-01
8.104467391967773438e-01
6.449543833732604980e-01
9.101135730743408203e-01
5.851159095764160156e-01
7.680388689041137695e-01
6.804910302162170410e-01
6.517583727836608887e-01
1.013900995254516602e+00
7.821645736694335938e-01
8.034313321113586426e-01
1.007171392440795898e+00
9.107662439346313477e-01
6.679063439369201660e-01
8.377896547317504883e-01
7.635740041732788086e-01
6.961477398872375488e-01
6.412536501884460449e-01
7.366063594818115234e-01
6.380372643470764160e-01
7.202335596084594727e-01
1.055895209312438965e+00
6.511970162391662598e-01
7.581468820571899414e-01
6.416675448417663574e-01
6.560969352722167969e-01
6.935076117515563965e-01
1.050664424896240234e+00
8.112077116966247559e-01
8.558347821235656738e-01
7.050071358680725098e-01
6.097868084907531738e-01
9.922638535499572754e-01
7.000821828842163086e-01
9.889827370643615723e-01
9.999721050262451172e-01
7.477070093154907227e-01
9.188525080680847168e-01
8.496161699295043945e-01
7.469472885131835938e-01
7.983396649360656738e-01
1.024577498435974121e+00
8.913626670837402344e-01
8.583311438560485840e-01
9.418621659278869629e-01
1.015731930732727051e+00
1.000594019889831543e+00
8.125457763671875000e-01
7.211952209472656250e-01
1.113733530044555664e+00
6.824792623519897461e-01
7.685994505882263184e-01
7.853724956512451172e-01
6.126028895378112793e-01
5.406427383422851562e-01
6.487679481506347656e-01
1.142709851264953613e+00
5.945489406585693359e-01
8.753979802131652832e-01
1.127586126327514648e+00
8.671349883079528809e-01
9.518700242042541504e-01
8.451374173164367676e-01
1.129156351089477539e+00
1.057202339172363281e+00
6.857895255088806152e-01
1.137483716011047363e+00
7.737857699394226074e-01
8.003603816032409668e-01
9.343704581260681152e-01
7.999066114425659180e-01
7.432190179824829102e-01
6.650405526161193848e-01
7.536402344703674316e-01
9.862819910049438477e-01
5.573279857635498047e-01
5.889822840690612793e-01
9.043669104576110840e-01
7.481269240379333496e-01
7.545105814933776855e-01
7.409737706184387207e-01
6.467123627662658691e-01
9.249772429466247559e-01
8.959653377532958984e-01
7.212947010993957520e-01
4.467527866363525391e-01
4.776535928249359131e-01
9.404742717742919922e-01
