1.600486755371093750e+00
9.808678030967712402e-01
1.620922207832336426e+00
1.719830036163330078e+00
1.721252322196960449e+00
1.240413427352905273e+00
1.605031847953796387e+00
1.732271552085876465e+00
1.467343568801879883e+00
2.657351016998291016e+00
2.334156036376953125e+00
2.467521190643310547e+00
2.063299655914306641e+00
2.052260398864746094e+00
1.264225721359252930e+00
1.530006885528564453e+00
1.900833845138549805e+00
1.653047561645507812e+00
1.995360732078552246e+00
1.261953711509704590e+00
2.127326011657714844e+00
8.269842267036437988e-01
2.207191228866577148e+00
1.762301921844482422e+00
1.466082692146301270e+00
1.052020430564880371e+00
9.364780783653259277e-01
6.231727600097656250e-01
2.324238300323486328e+00
2.405813217163085938e+00
1.521480560302734375e+00
2.065348386764526367e+00
2.290633440017700195e+00
2.491276025772094727e+00
1.135826945304870605e+00
2.609458446502685547e+00
1.508837580680847168e+00
2.414942979812622070e+00
1.935474514961242676e+00
1.342532873153686523e+00
1.696750402450561523e+00
1.081132292747497559e+00
2.396163225173950195e+00
1.358069539070129395e+00
1.823855161666870117e+00
1.587257981300354004e+00
2.189850330352783203e+00
5.309443473815917969e-01
1.582392215728759766e+00
6.553311347961425781e-01
2.143529176712036133e+00
1.532360076904296875e+00
1.876645803451538086e+00
1.686266779899597168e+00
1.858133316040039062e+00
1.673729300498962402e+00
2.184391260147094727e+00
1.555282115936279297e+00
2.363915205001831055e+00
2.421623468399047852e+00
7.695423364639282227e-01
7.971388697624206543e-01
1.613506793975830078e+00
1.585506439208984375e+00
1.573355674743652344e+00
8.630996346473693848e-01
1.765771746635437012e+00
1.977801918983459473e+00
2.277029514312744141e+00
1.775332093238830566e+00
1.880753993988037109e+00
1.926008701324462891e+00
1.710373997688293457e+00
1.341974377632141113e+00
2.765120029449462891e+00
2.085144042968750000e+00
2.183445930480957031e+00
1.700450539588928223e+00
1.516106367111206055e+00
2.149547100067138672e+00
1.445200324058532715e+00
1.094605088233947754e+00
1.876949310302734375e+00
1.683175444602966309e+00
2.228085279464721680e+00
1.938846707344055176e+00
1.440874576568603516e+00
1.444977283477783203e+00
2.056588411331176758e+00
2.254153490066528320e+00
1.556758522987365723e+00
2.172736883163452148e+00
2.020204067230224609e+00
9.891719222068786621e-01
2.327523946762084961e+00
2.622370481491088867e+00
1.779264450073242188e+00
1.307835340499877930e+00
1.123223304748535156e+00
1.434760928153991699e+00
1.842941761016845703e+00
1.311082243919372559e+00
1.028159856796264648e+00
1.068412303924560547e+00
2.037819385528564453e+00
1.609143376350402832e+00
1.780003428459167480e+00
1.305699110031127930e+00
2.152489423751831055e+00
1.733724951744079590e+00
1.392246961593627930e+00
1.765845537185668945e+00
2.089854717254638672e+00
1.619907498359680176e+00
2.157878398895263672e+00
1.880312561988830566e+00
2.114435672760009766e+00
1.922575831413269043e+00
8.066484332084655762e-01
1.001983761787414551e+00
1.601309776306152344e+00
1.408264875411987305e+00
1.548069715499877930e+00
8.761488199234008789e-01
1.492320537567138672e+00
1.167769193649291992e+00
2.373376607894897461e+00
2.252534389495849609e+00
2.254902839660644531e+00
1.879572153091430664e+00
1.581170678138732910e+00
1.187346696853637695e+00
1.615619421005249023e+00
1.340571284294128418e+00
2.482379436492919922e+00
2.169534444808959961e+00
1.578970313072204590e+00
1.311100602149963379e+00
1.900721669197082520e+00
1.800593614578247070e+00
1.611422181129455566e+00
7.670704722404479980e-01
1.950238823890686035e+00
1.096366405487060547e+00
1.746219038963317871e+00
1.746536731719970703e+00
1.840946674346923828e+00
1.426415324211120605e+00
2.205572128295898438e+00
1.673254966735839844e+00
1.682978868484497070e+00
4.246967732906341553e-01
1.233463287353515625e+00
1.424805879592895508e+00
1.458944797515869141e+00
5.212041139602661133e-01
9.487602710723876953e-01
1.047662854194641113e+00
6.902373433113098145e-01
6.131126284599304199e-01
4.571192562580108643e-01
7.670809030532836914e-01
1.225923418998718262e+00
6.756236553192138672e-01
1.301317095756530762e+00
9.097674489021301270e-01
1.109445095062255859e+00
9.229980707168579102e-01
1.312183976173400879e+00
9.433180093765258789e-01
5.460390448570251465e-01
1.095153570175170898e+00
9.161399602890014648e-01
5.012027621269226074e-01
5.790486335754394531e-01
1.185370087623596191e+00
9.139466285705566406e-01
7.758997082710266113e-01
6.615445017814636230e-01
8.027085065841674805e-01
1.028412580490112305e+00
1.325862884521484375e+00
8.435028791427612305e-01
6.514367461204528809e-01
7.495211958885192871e-01
9.878214001655578613e-01
7.007128596305847168e-01
3.413031995296478271e-01
7.021354436874389648e-01
6.393895745277404785e-01
1.065316915512084961e+00
8.989764451980590820e-01
1.450266838073730469e+00
7.908218502998352051e-01
4.089530706405639648e-01
5.481477379798889160e-01
1.786385297775268555e+00
2.122998952865600586e+00
2.291155755519866943e-01
1.114331364631652832e+00
1.269319653511047363e+00
1.647236943244934082e+00
1.453425526618957520e+00
5.475623011589050293e-01
8.527691364288330078e-01
1.599939823150634766e+00
5.902945995330810547e-01
1.094463348388671875e+00
6.994087100028991699e-01
6.548541784286499023e-01
1.271309733390808105e+00
3.958868384361267090e-01
4.723478257656097412e-01
6.896336674690246582e-01
1.060903787612915039e+00
7.734181284904479980e-01
9.251826405525207520e-01
8.457605838775634766e-01
8.512935638427734375e-01
7.791068553924560547e-01
8.433061242103576660e-01
1.024165153503417969e+00
9.934095740318298340e-01
8.547276258468627930e-01
1.075059056282043457e+00
9.757904410362243652e-01
1.515980958938598633e+00
5.114981532096862793e-01
9.306806921958923340e-01
8.934350013732910156e-01
1.212874650955200195e+00
7.263056635856628418e-01
1.147279262542724609e+00
1.602415323257446289e+00
1.016672492027282715e+00
5.997390151023864746e-01
1.536714076995849609e+00
8.259903192520141602e-01
4.219102561473846436e-01
5.800834894180297852e-01
1.546713113784790039e-01
1.324012994766235352e+00
9.174057245254516602e-01
5.241730809211730957e-01
1.065319657325744629e+00
7.752835154533386230e-01
5.549499392509460449e-01
1.028004527091979980e+00
7.072919607162475586e-01
9.508859515190124512e-01
9.876649975776672363e-01
1.408742070198059082e+00
1.950488567352294922e+00
6.032981276512145996e-01
1.399433135986328125e+00
7.004389166831970215e-01
2.500104904174804688e-01
1.210943579673767090e+00
1.645168185234069824e+00
4.936594069004058838e-01
1.208137392997741699e+00
1.182617425918579102e+00
9.879156947135925293e-01
4.631797671318054199e-01
4.965210556983947754e-01
1.049077630043029785e+00
9.051963090896606445e-01
9.477880597114562988e-01
1.140264987945556641e+00
4.974024891853332520e-01
7.649381160736083984e-01
1.150491476058959961e+00
7.663081884384155273e-01
8.761441111564636230e-01
7.566201090812683105e-01
1.157510876655578613e+00
7.534618973731994629e-01
6.828325986862182617e-01
1.249413609504699707e+00
8.685478568077087402e-01
7.065714597702026367e-01
2.204191833734512329e-01
8.253871798515319824e-01
1.014135360717773438e+00
1.432879209518432617e+00
4.891467690467834473e-01
3.038240075111389160e-01
1.249199986457824707e+00
7.237042784690856934e-01
2.482379436492919922e+00
2.407036781311035156e+00
3.103945553302764893e-01
4.408369660377502441e-01
5.427305698394775391e-01
6.329111456871032715e-01
5.439242720603942871e-01
7.293962836265563965e-01
9.490928053855895996e-01
1.055364608764648438e+00
1.153265953063964844e+00
8.883782029151916504e-01
8.994041085243225098e-01
7.034123539924621582e-01
4.646846652030944824e-01
2.722461223602294922e-01
1.439979434013366699e+00
7.425650954246520996e-01
4.750125110149383545e-01
9.243461489677429199e-01
6.521425843238830566e-01
6.078915596008300781e-01
4.288277328014373779e-01
1.227773308753967285e+00
9.934760928153991699e-01
9.817379713058471680e-01
8.063637614250183105e-01
7.331075668334960938e-01
9.701908230781555176e-01
1.460494279861450195e+00
1.289349317550659180e+00
1.153476119041442871e+00
9.956323504447937012e-01
1.674107193946838379e+00
1.180837035179138184e+00
8.859097957611083984e-01
1.280459880828857422e+00
1.479597449302673340e+00
7.745406031608581543e-01
1.291483402252197266e+00
1.364641308784484863e+00
5.464848875999450684e-01
1.870230883359909058e-01
1.089488744735717773e+00
