9.185111522674560547e-02
9.938478469848632812e-03
6.714999675750732422e-02
5.180609226226806641e-02
7.361781597137451172e-02
1.812484264373779297e-01
3.867793083190917969e-02
3.498101234436035156e-02
1.027174070477485657e-01
8.553398400545120239e-02
6.774139404296875000e-02
4.837560653686523438e-02
1.624274253845214844e-02
7.626295089721679688e-03
7.425582408905029297e-02
1.456073522567749023e-01
1.463518142700195312e-01
9.268403053283691406e-02
6.832718849182128906e-02
8.006513118743896484e-02
2.241742610931396484e-01
2.546323537826538086e-01
1.261743307113647461e-01
1.092383861541748047e-01
3.062027990818023682e-01
3.769352436065673828e-01
5.186223983764648438e-02
1.396259069442749023e-01
1.479058712720870972e-01
2.383104562759399414e-01
2.990853786468505859e-02
1.075036525726318359e-01
1.277220249176025391e-01
7.148480415344238281e-02
3.096890449523925781e-02
1.413846015930175781e-01
2.062952518463134766e-02
9.300577640533447266e-02
1.137084364891052246e-01
1.945069134235382080e-01
9.784865379333496094e-02
1.686649322509765625e-01
6.129527091979980469e-02
2.499496936798095703e-02
1.904122829437255859e-01
3.209502696990966797e-01
1.061811447143554688e-01
1.397935152053833008e-01
1.413285732269287109e-02
2.362513542175292969e-02
7.785904407501220703e-02
1.224396228790283203e-01
2.295291423797607422e-02
1.992713212966918945e-01
8.637988567352294922e-02
1.076376438140869141e-02
9.800195693969726562e-03
1.216694116592407227e-01
5.340230464935302734e-02
6.167709827423095703e-02
7.886946201324462891e-02
9.207844734191894531e-02
3.706407546997070312e-02
8.344519138336181641e-02
2.944040298461914062e-02
8.085501194000244141e-02
5.872917175292968750e-02
1.970965862274169922e-01
3.621247112751007080e-01
2.959117889404296875e-01
3.722488880157470703e-02
4.606962203979492188e-03
9.614944458007812500e-03
1.124891042709350586e-01
3.007090091705322266e-02
1.390609741210937500e-01
6.350195407867431641e-02
1.527960300445556641e-01
1.214748919010162354e-01
1.728354394435882568e-01
9.773886203765869141e-02
1.093871593475341797e-01
7.491815090179443359e-02
4.818272590637207031e-02
6.699800491333007812e-02
2.809721231460571289e-01
4.688569009304046631e-01
5.655195713043212891e-01
9.917306900024414062e-02
1.793346405029296875e-01
1.541535854339599609e-01
2.456582635641098022e-01
2.369704246520996094e-01
2.183678150177001953e-01
2.861714363098144531e-02
1.779770851135253906e-02
1.278979778289794922e-01
1.537388563156127930e-01
2.006268501281738281e-02
1.065732240676879883e-01
2.266600131988525391e-01
2.786233425140380859e-01
6.532025337219238281e-02
3.740286827087402344e-02
5.327355861663818359e-02
9.372162818908691406e-02
1.214574575424194336e-01
2.671743631362915039e-01
1.316686868667602539e-01
5.599343776702880859e-02
1.787543296813964844e-02
2.001429796218872070e-01
9.424304962158203125e-02
7.397365570068359375e-02
1.602613925933837891e-02
1.074662208557128906e-01
3.243720531463623047e-02
3.860163688659667969e-02
2.928256988525390625e-02
2.895104885101318359e-02
1.344851255416870117e-01
8.530223369598388672e-02
1.909220218658447266e-02
7.670307159423828125e-02
1.644313335418701172e-02
5.187869071960449219e-03
5.799865722656250000e-02
1.331586837768554688e-01
3.172020912170410156e-01
2.418042421340942383e-01
2.150917053222656250e-02
5.004632472991943359e-02
2.664792537689208984e-02
7.453668117523193359e-02
1.508867740631103516e-02
2.610861063003540039e-01
3.816614151000976562e-01
1.479223966598510742e-01
1.467500925064086914e-01
3.877449035644531250e-02
2.815258502960205078e-01
4.200370311737060547e-01
1.410996913909912109e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.086033701896667480e-02
8.947543799877166748e-02
1.110746338963508606e-01
1.168281659483909607e-01
1.759200543165206909e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.175869882106781006e-01
3.175869882106781006e-01
0.000000000000000000e+00
1.113933548331260681e-01
1.113933548331260681e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.675638258457183838e-02
6.675638258457183838e-02
2.533444762229919434e-01
2.533444762229919434e-01
2.387142479419708252e-01
2.832821607589721680e-01
1.258450150489807129e-01
4.009051620960235596e-02
2.539081573486328125e-01
1.865695267915725708e-01
1.753792613744735718e-01
1.771098524332046509e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.818536013364791870e-03
1.289950590580701828e-02
1.258781552314758301e-02
1.462035477161407471e-01
1.500569730997085571e-01
3.378781676292419434e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.644792258739471436e-01
1.644792258739471436e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.329488158226013184e-01
1.329488158226013184e-01
1.969796717166900635e-01
1.969796717166900635e-01
1.099316328763961792e-01
3.005114197731018066e-02
2.825172245502471924e-02
1.081322133541107178e-01
4.393780231475830078e-02
7.164820283651351929e-02
6.308529525995254517e-02
1.130582019686698914e-01
1.409296840429306030e-01
0.000000000000000000e+00
0.000000000000000000e+00
7.257977873086929321e-02
1.342570483684539795e-01
2.068368345499038696e-01
5.681117251515388489e-02
5.681117251515388489e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.038921117782592773e-01
3.516216203570365906e-02
2.368778586387634277e-01
1.611978262662887573e-01
1.611978262662887573e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.974016964435577393e-01
1.993891745805740356e-01
4.839885532855987549e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.042195633053779602e-01
1.063936874270439148e-01
1.976321637630462646e-01
1.646838188171386719e-01
1.136360913515090942e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.881160378456115723e-02
2.881160378456115723e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.349847465753555298e-01
1.432249397039413452e-01
4.788007587194442749e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.759378194808959961e-01
9.967342019081115723e-02
4.359598457813262939e-01
4.282521903514862061e-01
3.668085634708404541e-01
3.355124294757843018e-01
4.178855419158935547e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.067018359899520874e-01
1.067018359899520874e-01
0.000000000000000000e+00
7.013954222202301025e-02
1.879832893610000610e-01
1.740399748086929321e-01
2.390694618225097656e-01
2.402726411819458008e-01
1.979916691780090332e-01
1.979916691780090332e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.002364605665206909e-01
1.002364605665206909e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.586923003196716309e-01
3.388770222663879395e-01
1.873033642768859863e-01
2.224509119987487793e-01
1.822799146175384521e-01
1.753752231597900391e-01
2.649149596691131592e-01
1.694467216730117798e-01
1.509019881486892700e-01
9.419619292020797729e-02
5.633039474487304688e-01
2.645975351333618164e-02
1.980709433555603027e-01
9.549385309219360352e-02
5.002223327755928040e-02
1.161442995071411133e-01
2.945044040679931641e-01
7.217288017272949219e-03
2.732503414154052734e-01
6.689786911010742188e-03
3.106093108654022217e-01
1.675184220075607300e-01
2.733886837959289551e-01
6.654637306928634644e-02
1.916020661592483521e-01
5.685555934906005859e-02
7.285696268081665039e-02
1.605679392814636230e-01
1.069216728210449219e-01
7.827568054199218750e-02
3.766101598739624023e-02
8.786213397979736328e-02
3.563847243785858154e-01
1.209005787968635559e-01
2.252091467380523682e-01
1.683491468429565430e-02
2.865019142627716064e-01
1.629820317029953003e-01
4.789547026157379150e-01
1.479405164718627930e-02
1.068651676177978516e-03
1.828743815422058105e-01
3.140497207641601562e-01
2.746313810348510742e-02
1.476299762725830078e-02
1.603543162345886230e-01
2.169097065925598145e-01
2.846018671989440918e-01
2.065140604972839355e-01
1.519255042076110840e-01
1.829258203506469727e-01
4.084595143795013428e-01
7.277029752731323242e-01
1.831652522087097168e-01
2.705945968627929688e-01
6.452617794275283813e-02
2.323511093854904175e-01
1.006341576576232910e-01
1.487482786178588867e-01
4.086566567420959473e-01
5.034781098365783691e-01
3.705112636089324951e-01
3.439531028270721436e-01
1.243894398212432861e-01
5.733847618103027344e-01
4.068503975868225098e-01
6.083862781524658203e-01
7.158643007278442383e-02
1.078467965126037598e-01
2.688936293125152588e-01
2.051851302385330200e-01
1.458680331707000732e-01
2.198816537857055664e-01
1.143906712532043457e-01
8.889240026473999023e-02
3.137269020080566406e-01
3.798570334911346436e-01
4.906269907951354980e-01
2.940107882022857666e-01
2.182600349187850952e-01
4.176086187362670898e-01
4.322618246078491211e-02
1.844489276409149170e-01
1.378857642412185669e-01
3.666276037693023682e-01
2.068918496370315552e-01
4.436645656824111938e-02
2.351597547531127930e-01
1.724594235420227051e-01
3.326834440231323242e-01
2.719269394874572754e-01
1.060026288032531738e-01
2.429908365011215210e-01
6.982695311307907104e-02
5.290609598159790039e-02
1.146481633186340332e-01
1.701993346214294434e-01
4.296052455902099609e-02
5.190325379371643066e-01
1.057340055704116821e-01
6.407811045646667480e-01
1.603554487228393555e-01
1.135847568511962891e-01
2.914274930953979492e-01
2.034552097320556641e-01
1.838532686233520508e-01
1.729137301445007324e-01
1.337405443191528320e-01
2.245085835456848145e-01
1.194024085998535156e-02
3.997230529785156250e-02
3.263628482818603516e-02
1.544510126113891602e-01
6.316024065017700195e-02
2.181291580200195312e-03
1.113443374633789062e-01
3.185045421123504639e-01
2.527952790260314941e-01
4.203282296657562256e-01
1.102524995803833008e-02
4.351907968521118164e-02
5.993112549185752869e-02
7.149310410022735596e-02
2.485150098800659180e-02
3.559267520904541016e-02
4.341710805892944336e-01
6.368930935859680176e-01
1.155239939689636230e-01
3.443873524665832520e-01
6.481090933084487915e-02
1.364995390176773071e-01
4.354586303234100342e-01
1.830437481403350830e-01
4.136943817138671875e-02
8.350574970245361328e-02
7.190960645675659180e-02
1.051197648048400879e-01
1.939706802368164062e-01
1.231250166893005371e-01
2.135181427001953125e-02
2.752661705017089844e-02
7.679694890975952148e-02
3.914615511894226074e-01
8.165050745010375977e-01
4.366789460182189941e-01
5.590265989303588867e-01
3.348884582519531250e-01
3.327384889125823975e-01
1.646151989698410034e-01
3.581868410110473633e-01
2.017076015472412109e-01
4.516192674636840820e-01
1.152086257934570312e-02
8.195573091506958008e-02
4.204243421554565430e-02
2.649898529052734375e-01
1.042651757597923279e-01
4.505777359008789062e-01
1.059535220265388489e-01
4.398762285709381104e-01
4.449844732880592346e-02
4.015275537967681885e-01
3.062543272972106934e-02
3.574861884117126465e-01
1.653566509485244751e-01
2.527867257595062256e-01
1.633459329605102539e-02
1.105713248252868652e-01
1.427481770515441895e-01
9.792783111333847046e-02
1.590496003627777100e-01
4.238446950912475586e-01
1.220591068267822266e-01
1.887681484222412109e-01
2.167224884033203125e-03
1.196821704506874084e-01
2.934551797807216644e-02
3.514181450009346008e-02
1.506865024566650391e-03
1.876927614212036133e-01
4.371678829193115234e-02
2.989344596862792969e-01
8.304715156555175781e-04
1.390597224235534668e-01
3.180605173110961914e-02
1.945914626121520996e-01
3.406341671943664551e-01
2.607064321637153625e-02
3.374387025833129883e-01
5.641778707504272461e-01
9.498059749603271484e-03
1.413108110427856445e-01
1.802352070808410645e-01
