1.132504820823669434e+00
1.197146534919738770e+00
1.561937689781188965e+00
1.393789768218994141e+00
1.304572701454162598e+00
1.308389306068420410e+00
1.763532996177673340e+00
1.432646274566650391e+00
1.207030653953552246e+00
1.022932052612304688e+00
1.322970151901245117e+00
1.502525925636291504e+00
1.665957808494567871e+00
1.275095462799072266e+00
1.603464365005493164e+00
1.299759149551391602e+00
1.708178281784057617e+00
1.339725494384765625e+00
1.431296110153198242e+00
1.774454116821289062e+00
1.569460630416870117e+00
1.572430729866027832e+00
1.500321507453918457e+00
1.606629014015197754e+00
1.196408390998840332e+00
1.281524896621704102e+00
1.744152545928955078e+00
1.454557776451110840e+00
1.470963954925537109e+00
1.436902999877929688e+00
1.639318346977233887e+00
1.666583299636840820e+00
1.610139727592468262e+00
1.146060466766357422e+00
1.572701930999755859e+00
1.671327829360961914e+00
1.622738122940063477e+00
1.415454506874084473e+00
1.248996973037719727e+00
1.287336230278015137e+00
1.162453651428222656e+00
1.278035402297973633e+00
1.619856715202331543e+00
1.437049031257629395e+00
1.715206623077392578e+00
1.613725423812866211e+00
1.238771438598632812e+00
1.411202669143676758e+00
1.202748298645019531e+00
1.640562653541564941e+00
1.376544833183288574e+00
1.349496483802795410e+00
1.091131806373596191e+00
1.445505142211914062e+00
1.359824061393737793e+00
1.036774158477783203e+00
1.536230802536010742e+00
1.129400014877319336e+00
1.619559884071350098e+00
1.410753130912780762e+00
1.163834810256958008e+00
1.328453421592712402e+00
1.588096499443054199e+00
1.348890542984008789e+00
1.219145059585571289e+00
1.212551593780517578e+00
1.668843269348144531e+00
1.505850315093994141e+00
1.602095603942871094e+00
1.713977098464965820e+00
1.494750976562500000e+00
1.498707294464111328e+00
1.322044372558593750e+00
1.482846617698669434e+00
1.502513766288757324e+00
1.216882705688476562e+00
1.630617380142211914e+00
1.557080030441284180e+00
1.506570935249328613e+00
1.655302166938781738e+00
1.253957152366638184e+00
1.410960674285888672e+00
1.703233957290649414e+00
1.735754966735839844e+00
1.644164562225341797e+00
1.020823001861572266e+00
1.620438456535339355e+00
1.217042803764343262e+00
1.505763053894042969e+00
1.382608056068420410e+00
1.590974926948547363e+00
1.400035023689270020e+00
1.555405378341674805e+00
1.350494861602783203e+00
1.779655814170837402e+00
1.777529001235961914e+00
1.589575409889221191e+00
1.184895992279052734e+00
1.249767065048217773e+00
1.505627393722534180e+00
1.482416391372680664e+00
1.038229823112487793e+00
1.289003968238830566e+00
1.216959834098815918e+00
1.252707242965698242e+00
1.557235002517700195e+00
1.484856486320495605e+00
1.484807848930358887e+00
1.236505985260009766e+00
1.749072432518005371e+00
8.745632767677307129e-01
1.083386182785034180e+00
1.552415370941162109e+00
1.198964238166809082e+00
1.454267024993896484e+00
1.389869809150695801e+00
1.833862781524658203e+00
1.414622187614440918e+00
1.192954182624816895e+00
1.803355455398559570e+00
1.335266828536987305e+00
1.350013017654418945e+00
1.770205974578857422e+00
1.106598019599914551e+00
1.518873214721679688e+00
1.298046588897705078e+00
1.230508327484130859e+00
1.257831692695617676e+00
1.670976042747497559e+00
1.525416254997253418e+00
1.561377286911010742e+00
1.499790072441101074e+00
1.422037839889526367e+00
1.211619019508361816e+00
1.482329726219177246e+00
1.207927107810974121e+00
1.682039499282836914e+00
9.325382709503173828e-01
1.813890576362609863e+00
1.681517601013183594e+00
1.513569831848144531e+00
1.507085442543029785e+00
1.475975394248962402e+00
1.417133927345275879e+00
1.584339141845703125e+00
1.454797267913818359e+00
1.179488301277160645e+00
1.368050575256347656e+00
1.753791213035583496e+00
6.732687354087829590e-01
8.045269250869750977e-01
9.874305725097656250e-01
9.910939335823059082e-01
1.103109717369079590e+00
5.962214469909667969e-01
5.042544603347778320e-01
1.156477689743041992e+00
5.570260286331176758e-01
8.872486948966979980e-01
2.972403466701507568e-01
6.481942534446716309e-01
8.437680602073669434e-01
7.788581848144531250e-01
1.098121643066406250e+00
4.463979899883270264e-01
1.119053721427917480e+00
8.998982310295104980e-01
1.112953901290893555e+00
3.346055448055267334e-01
1.697478741407394409e-01
7.723453640937805176e-01
7.966138124465942383e-01
6.601083278656005859e-01
7.736360430717468262e-01
1.001157999038696289e+00
1.256810069084167480e+00
9.330831170082092285e-01
8.001681566238403320e-01
1.108223795890808105e+00
1.100202202796936035e+00
1.058372974395751953e+00
8.696811199188232422e-01
8.707859516143798828e-01
1.196294903755187988e+00
2.498678714036941528e-01
1.067511677742004395e+00
6.314280629158020020e-01
4.642126560211181641e-01
6.129990220069885254e-01
1.162453651428222656e+00
5.900757908821105957e-01
8.098648786544799805e-01
3.505302965641021729e-01
8.097045421600341797e-01
1.192052841186523438e+00
7.529836893081665039e-01
4.800624847412109375e-01
8.742761611938476562e-01
1.382916331291198730e+00
7.352920770645141602e-01
7.655382752418518066e-01
7.120413184165954590e-01
1.219124317169189453e+00
1.168192982673645020e+00
8.885254263877868652e-01
9.742720723152160645e-01
7.065083384513854980e-01
1.179785609245300293e+00
1.010535001754760742e+00
9.565479755401611328e-01
1.184009909629821777e+00
1.072636604309082031e+00
8.868440985679626465e-01
1.027401447296142578e+00
8.838220834732055664e-01
8.915847539901733398e-01
9.905835390090942383e-01
1.055525898933410645e+00
6.945960521697998047e-01
8.809179663658142090e-01
6.904491782188415527e-01
9.572481513023376465e-01
8.639132231473922729e-02
1.162135839462280273e+00
7.649689316749572754e-01
1.057729482650756836e+00
7.958698868751525879e-01
9.695436358451843262e-01
9.508527517318725586e-01
1.698825657367706299e-01
1.078160881996154785e+00
8.924980163574218750e-01
1.012061238288879395e+00
4.827857911586761475e-01
8.625872135162353516e-01
1.233453512191772461e+00
7.060644030570983887e-01
1.147453546524047852e+00
6.656436920166015625e-01
7.930904030799865723e-01
1.218348979949951172e+00
8.130516409873962402e-01
1.260923624038696289e+00
1.310915827751159668e+00
8.789300322532653809e-01
1.064155101776123047e+00
1.219964861869812012e+00
9.046490192413330078e-01
8.328405022621154785e-01
8.100933432579040527e-01
1.273365378379821777e+00
6.228607296943664551e-01
6.403729319572448730e-01
9.259144067764282227e-01
5.149864554405212402e-01
1.053664684295654297e+00
1.042542219161987305e+00
9.493595957756042480e-01
1.216878175735473633e+00
1.005624890327453613e+00
7.646523118019104004e-01
6.421638727188110352e-01
1.159268379211425781e+00
9.596800804138183594e-01
6.705117225646972656e-01
3.994437456130981445e-01
6.289551854133605957e-01
5.703319311141967773e-01
6.235140562057495117e-01
1.091424822807312012e+00
1.004373788833618164e+00
1.268334269523620605e+00
1.120149254798889160e+00
1.212018609046936035e+00
1.092417836189270020e+00
1.251462221145629883e+00
1.037928700447082520e+00
1.125325918197631836e+00
8.484312891960144043e-01
8.773851990699768066e-01
9.324136972427368164e-01
7.495980262756347656e-01
5.656689405441284180e-01
9.395786523818969727e-01
2.578189074993133545e-01
1.273795008659362793e+00
8.241152167320251465e-01
9.164090752601623535e-01
9.714494347572326660e-01
3.962945044040679932e-01
5.786169171333312988e-01
8.448019027709960938e-01
8.837294578552246094e-01
7.956649661064147949e-01
9.423394799232482910e-01
5.489990115165710449e-01
7.946919202804565430e-01
5.528042912483215332e-01
1.132504820823669434e+00
1.180060863494873047e+00
1.082402348518371582e+00
1.053991198539733887e+00
8.112896084785461426e-01
1.056164026260375977e+00
1.292410254478454590e+00
9.314781427383422852e-01
1.181766867637634277e+00
8.361974358558654785e-01
1.134634494781494141e+00
8.881872892379760742e-02
9.642670154571533203e-01
7.788581848144531250e-01
1.161150217056274414e+00
1.133738279342651367e+00
1.419234037399291992e+00
1.160978436470031738e+00
1.222904920578002930e+00
1.338389635086059570e+00
9.838680624961853027e-01
1.251047492027282715e+00
4.587110877037048340e-01
1.167894124984741211e+00
1.080630660057067871e+00
1.075062036514282227e+00
1.229520440101623535e+00
1.251504302024841309e+00
1.351088643074035645e+00
1.033561110496520996e+00
1.201648473739624023e+00
4.170553088188171387e-01
8.852192759513854980e-01
8.913962841033935547e-01
